experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,forward_beam,baseline,True,0.0134,0.0224,0.0358,0.16790001280986974,62.31300873104066,1.0561526903566214,0.7740243787962203,1.660087622417656,2.3288824895467632,2.725583687187833,5.361626242132198,0.3447466630783587
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,mm_beam,baseline,True,0.0134,0.0511,0.0645,0.179199786128887,61.12585286036977,1.036031404413047,0.7850989258814545,1.5753064319405576,1.8950926613257093,2.7255836871878336,5.0910782658433025,0.32241796790939004
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,greedy_arc_trans,baseline,True,0.0134,0.0003,0.0137,0.18179645307343043,59.17936144179537,1.0030400244372097,0.8041061474360807,1.601561518191473,1.9307453205980483,2.359182685747114,4.858738587467196,0.3281187153543711
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_current,ours,True,0.0134,0.0,0.0134,0.1701058679485002,74.70075491500035,1.2661144900847516,0.6492171421338714,2.1573949924630025,2.755241412375641,4.402168650456451,5.337709036876569,0.33998804009623035
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_repair,ours,True,0.0134,0.081,0.0944,0.1747328454641702,69.3937073093041,1.1761645306661712,0.7180683021689873,2.040804135955482,2.207130727974922,3.007468767255427,5.564509490670968,0.34217472788478487
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_stochastic,ours,True,0.0134,0.0,0.0134,0.16743836075933105,74.7703248024005,1.2672936407186524,0.6430996326301577,2.245405273122425,3.1045428694389003,3.8341769285653413,5.13216324561732,0.34599349202569046
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_stoch_repair,ours,True,0.0134,0.0753,0.0887,0.16698140278900966,65.80882272970067,1.1154037750796724,0.7632023992492376,1.6416175750258974,1.864504533644317,2.844197084200852,4.827658970817116,0.3485114800390983
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_parallel,ours,True,0.0134,0.0038,0.0173,0.15392352555382294,94.92372636121932,1.6088767179867682,0.48017921313705214,2.7704061618646616,3.2021559028229802,3.2979326428752085,4.86046616029881,0.2976263841521619
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,mm_beam_stochastic,ours,True,0.0134,0.0,0.0134,0.179199786128887,61.12585286036977,1.036031404413047,0.7850989258814545,1.5753064319405576,1.8950926613257093,2.7255836871878336,5.0910782658433025,0.32241796790939004
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0134,0.0763,0.0897,0.1791275343068934,60.97833745973172,1.0335311433852834,0.7909627759045091,1.5753064319405576,1.8785443868127893,2.6680501713611946,5.171207422286349,0.32200622494092024
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0134,0.0,0.0134,0.179199786128887,61.12585286036977,1.036031404413047,0.7850989258814545,1.5753064319405576,1.8950926613257093,2.7255836871878336,5.0910782658433025,0.32241796790939004
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0134,0.093,0.1064,0.1791275343068934,60.97833745973172,1.0335311433852834,0.7909627759045091,1.5753064319405576,1.8785443868127893,2.6680501713611946,5.171207422286349,0.32200622494092024
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_tempo_aware,ours,True,0.0134,1.2253,1.2387,0.16541926781277339,82.707244668402,1.4018177062441017,0.5586005964972357,2.6895577987371757,3.1491539035470923,4.430740165853543,4.9932420807722115,0.3357584111559753
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_alpha2,ours,True,0.0134,1.0059,1.0193,0.16464078141746172,85.90838170648918,1.456074266211681,0.5242425299477788,3.0995749081781008,3.2812259948455367,3.670651967250601,5.409767098660341,0.3528627765831769
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,mm_beam_alpha2,baseline,True,0.0134,0.0486,0.062,0.17561056743206754,61.54077821224685,1.0430640374957092,0.7824857353346227,1.6478426518309819,1.9920948482950294,2.7066779856914027,4.857851707904115,0.3147882721601778
all_genres,60,11,80053,all_genres,"[""metalcore"", ""pop-film"", ""drum-and-bass"", ""british"", ""trance"", ""disco"", ""deep-house"", ""grunge""]",(all genres),inverted_parabola,bibs_traj_first,ours,True,0.0134,1.0008,1.0142,0.1701058679485002,74.70075491500035,1.2661144900847516,0.6492171421338714,2.1573949924630025,2.755241412375641,4.402168650456451,5.337709036876569,0.33998804009623035
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,random,baseline,False,0.0148,0.0001,0.0149,0.25688587314986305,136.94328153876629,2.321072568453666,0.13281371802514086,3.497302101923218,3.7705709907077396,4.233361629910681,10.518073653437389,0.3368784081058751
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,transition_greedy,baseline,False,0.0148,0.0003,0.015,0.29297971455392535,65.03786979054412,1.1023367761109173,0.7866107048236686,1.5946645744498946,1.9284958610287957,3.4958712315236067,9.737528670979527,0.37038296499637896
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,arc_assignment,baseline,True,0.0148,0.0002,0.015,0.13342809675675316,136.17025464269187,2.3079704176727436,0.1567984818622149,3.3520323349906582,3.6205842907269288,3.842613076391562,3.6973647660176265,0.19703953747156483
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,flexer_interp,baseline,True,0.0148,0.0022,0.0169,0.14908955618785905,125.78070828017674,2.1318764115284194,0.2756340502787531,2.989466604158375,3.4101146366873905,3.6615535865486546,5.049720954982152,0.17054519127610554
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,forward_beam,baseline,True,0.0148,0.0467,0.0615,0.27629806071898927,68.71366424431305,1.164638377022255,0.7538979580054805,1.7419779771081114,2.196336202304798,4.269456644364354,9.102086927335943,0.35563564298527933
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,mm_beam,baseline,True,0.0148,0.0523,0.0671,0.2360259317811154,64.7250836894523,1.0970353167703781,0.802913328900709,1.528291916433112,2.144915270723674,2.2790398017493025,8.483109320265735,0.3112237453063829
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,greedy_arc_trans,baseline,True,0.0148,0.0004,0.0151,0.27782310105040975,68.87848014729188,1.1674318669032522,0.7386536486992663,2.081495906436874,2.4875742673337893,4.18612947300276,8.901810651617755,0.3577864104698299
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_current,ours,True,0.0148,0.0,0.0148,0.27797781826222834,85.77884074201539,1.4538786566443287,0.5705625050975578,2.6777469510808674,3.7229274998253508,4.898378833897495,9.905975328669049,0.3573311180521532
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_repair,ours,True,0.0148,0.0786,0.0934,0.2716037158553563,74.37724970525389,1.2606313509365066,0.7285209219594173,2.072618704351006,2.4222999676404884,2.699949024521354,9.643690228360631,0.3502169369444342
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_stochastic,ours,True,0.0148,0.0,0.0148,0.2658539410298959,81.09587107097546,1.374506289338567,0.6609374167936055,2.154034051443425,2.8721673148688565,4.18612947300276,9.82158530427671,0.3415943867967165
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_stoch_repair,ours,True,0.0148,0.0718,0.0866,0.2626843723744775,77.0717362142202,1.3063006138003423,0.7150321744626411,2.0492976540027676,2.2038241179671565,2.8611787126131487,9.684205452916009,0.33750366226616363
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_parallel,ours,True,0.0148,0.0032,0.018,0.23423300867182775,91.33094794310914,1.5479821685272734,0.60324214729922,2.3460656091225958,2.573102479094928,3.3454339923214973,8.496429152657116,0.32082682103971555
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,mm_beam_stochastic,ours,True,0.0148,0.0,0.0148,0.2360259317811154,64.7250836894523,1.0970353167703781,0.802913328900709,1.528291916433112,2.144915270723674,2.2790398017493025,8.483109320265735,0.3112237453063829
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.0148,0.0763,0.0911,0.2360259317811154,64.7250836894523,1.0970353167703781,0.802913328900709,1.528291916433112,2.144915270723674,2.2790398017493025,8.483109320265735,0.3112237453063829
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.0148,0.0,0.0148,0.2360259317811154,64.7250836894523,1.0970353167703781,0.802913328900709,1.528291916433112,2.144915270723674,2.2790398017493025,8.483109320265735,0.3112237453063829
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.0148,0.0956,0.1104,0.2360259317811154,64.7250836894523,1.0970353167703781,0.802913328900709,1.528291916433112,2.144915270723674,2.2790398017493025,8.483109320265735,0.3112237453063829
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_tempo_aware,ours,True,0.0148,1.1016,1.1164,0.2503745043530102,84.51530230719334,1.4324627509693786,0.609915539393737,2.3118724156749497,3.1895777731716994,4.269456644364354,9.533449473952096,0.32671422344306
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_alpha2,ours,True,0.0148,0.9654,0.9802,0.26234376891832706,93.2274369960824,1.5801260507810577,0.49279393036369057,3.3434943351947704,3.7936689655848417,4.3177016872319545,9.028213460168107,0.3428870135499791
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.0148,0.0453,0.0601,0.2362637001710292,68.46756579309302,1.160467216832085,0.7610853360652671,1.7182393279717485,1.8932886486137939,3.4251043449310368,8.265575547020575,0.3086594112902591
all_genres,60,12,80054,all_genres,"[""drum-and-bass"", ""reggae"", ""dubstep"", ""guitar"", ""mpb"", ""soul"", ""party"", ""indian"", ""sleep"", ""breakbeat""]",(all genres),linear,bibs_traj_first,ours,True,0.0148,0.9307,0.9455,0.27797781826222834,85.77884074201539,1.4538786566443287,0.5705625050975578,2.6777469510808674,3.7229274998253508,4.898378833897495,9.905975328669049,0.3573311180521532
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,random,baseline,False,0.0134,0.0001,0.0135,0.3034930586627466,139.59499461296036,2.3660168578467857,0.04677157289987166,3.4497198491464314,3.761738631073018,4.6161901680604345,8.017524009710282,0.3876612920696734
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,transition_greedy,baseline,False,0.0134,0.0002,0.0136,0.32399054391664506,60.61330242791383,1.027344108947692,0.796292083308432,1.7152635946959238,2.1410948302049646,2.8053220458854455,6.567463905403635,0.338184299011222
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,arc_assignment,baseline,True,0.0134,0.0002,0.0136,0.1076211060895434,126.51715035714328,2.1443584806295473,0.21758798260248402,2.9843537632143944,3.326435083721988,3.905470783617407,2.290152910836995,0.2800881314560896
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,flexer_interp,baseline,True,0.0134,0.0012,0.0146,0.2502255209154777,125.05624851712038,2.1195974324935656,0.2180662385893365,3.2973573787661024,3.5295122850042446,4.038534916900624,6.179623701333034,0.15742614837173585
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,forward_beam,baseline,True,0.0134,0.0233,0.0367,0.2132350750721425,62.34518589491121,1.0566980660154444,0.7789159859489722,1.823591260970056,2.0985899535078323,3.4080048599330244,5.005175152756842,0.3424315147951585
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,mm_beam,baseline,True,0.0134,0.0494,0.0628,0.2067409144253373,61.76892725584814,1.046930970438104,0.7918811792062149,1.883417591649813,2.1189387079935935,2.368369175133288,4.840106486066247,0.285696387202232
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,greedy_arc_trans,baseline,True,0.0134,0.0003,0.0137,0.16775304124834312,58.73228456925487,0.9954624503263537,0.8048781024854104,1.5241313626805986,1.7424868331064143,3.756880110402127,4.665903363535904,0.2792667877281781
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,bibs_current,ours,True,0.0134,0.0,0.0134,0.22085758000293018,77.97175948678364,1.3215552455387058,0.6068330076055302,2.0375782181847724,2.7213205325196568,5.180168179623954,6.337079556716683,0.3517617829638266
all_genres,60,13,80055,all_genres,"[""world-music"", ""j-rock"", ""swedish"", ""deep-house"", ""british"", ""piano"", ""new-age"", ""sertanejo"", ""k-pop""]",(all genres),double_peak,bibs_repair,ours,True,0.0134,0.0896,0.103,0.22780789126460144,72.51282416716133,1.22903091808748,0.6908367453231602,1.9174662135855776,2.549928972629057,3.577267875103372,6.739676552638386,0.35073585974264865
