experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,bibs_stochastic,ours,True,0.014,0.0,0.014,0.23286384841786587,86.51672676242522,1.4663851993631394,0.5111859307881561,3.390718625248908,3.8992435429447507,4.483444908652539,8.641269786400283,0.3138252417238244
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,bibs_stoch_repair,ours,True,0.014,0.2141,0.228,0.23379595616081655,75.79567604242216,1.2846724752952907,0.6730365602731271,2.2372216433968797,2.846879233138672,3.7169294501193355,8.856048485712119,0.3138527449075548
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,bibs_parallel,ours,True,0.014,0.0094,0.0234,0.22516495610012696,100.93100326432835,1.7106949705818364,0.4478355034725612,2.9111734617048843,3.312705708160088,3.81263908743309,9.018899765298762,0.28706223508765
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,mm_beam_stochastic,ours,True,0.014,0.0,0.014,0.21832046379009923,68.7946540027498,1.1660110847923695,0.7346111527189292,2.1826345763128305,2.5854683537552723,3.1651655013072064,7.891585748607943,0.2900618979240434
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,mm_beam_stochastic_repair,ours,True,0.014,0.3235,0.3375,0.21989770537031633,66.7899763214951,1.1320334969744932,0.7558553766972301,1.9688699332911355,2.2296404381710047,3.1651655013072064,7.891585748607943,0.2907509756054789
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,mm_beam_orch_stochastic,ours,True,0.014,0.0,0.014,0.21832046379009923,68.7946540027498,1.1660110847923695,0.7346111527189292,2.1826345763128305,2.5854683537552723,3.1651655013072064,7.891585748607943,0.2900618979240434
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.014,0.1828,0.1968,0.21989770537031633,66.7899763214951,1.1320334969744932,0.7558553766972301,1.9688699332911355,2.2296404381710047,3.1651655013072064,7.891585748607943,0.2907509756054789
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,bibs_tempo_aware,ours,True,0.014,2.3936,2.4076,0.23417942989253684,81.0478032254798,1.373691580092878,0.622899585479739,2.325298027694717,2.653364799103207,4.661049491722428,8.524952614204427,0.3180168995372005
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,bibs_alpha2,ours,True,0.014,2.608,2.622,0.23909106027713273,88.77466524019367,1.50465534305413,0.4954773226719188,3.133575266836181,3.810931781858714,4.573498586338224,9.693039303874375,0.33754774255003883
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,mm_beam_alpha2,baseline,True,0.014,0.0811,0.095,0.2338235548085571,66.34519081045167,1.1244947594991808,0.7707059586861246,1.8963713841036791,2.2161230147956,2.6495857910922624,8.336205217974843,0.3073640283160248
similar_genres,60,22,70064,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,log_rise,bibs_traj_first,ours,True,0.014,2.1208,2.1347,0.23230511826647937,84.54544919435754,1.4329737151586024,0.5546644521866243,3.248217154068085,3.765268851275149,3.8623529346208723,9.028227967851752,0.31524353750629025
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,random,baseline,False,0.0199,0.0006,0.0205,0.2173962471478694,127.2906410185597,2.1574684918399947,0.18633514441032484,3.1039246589490874,3.179308335631675,3.523989961029935,7.7309046353767945,0.31924426407543205
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,transition_greedy,baseline,False,0.0199,0.0004,0.0204,0.2253099648675208,62.252639834952014,1.0551294887280003,0.7546905018667379,1.475543346701529,1.7946638773939056,4.451859912453227,7.593767407706677,0.3304309422613097
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,arc_assignment,baseline,True,0.0199,0.0004,0.0203,0.13538571612337305,136.5161358863533,2.313832811633107,0.014042314584435056,3.654106353748896,4.183656878030853,4.451859912453227,4.2712522238499755,0.27620161938470517
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,flexer_interp,baseline,True,0.0199,0.0021,0.022,0.16528657362698057,135.07605276197336,2.2894246230842943,0.07279717815516829,3.3255206679309244,3.5492743158599587,4.232834609568652,3.865381275851622,0.18254634317164692
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,forward_beam,baseline,True,0.0199,0.0284,0.0483,0.20627710212022893,63.13971760620587,1.07016470518993,0.7586122274871558,1.4879383229686078,1.8452169873394013,4.451859912453227,7.128696146940469,0.3563015218982988
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,mm_beam,baseline,True,0.0199,0.088,0.1079,0.2195111820941304,61.82428250111019,1.047869194934071,0.7700170975272804,1.4518848332290437,1.8249292420011551,4.294344067804467,7.159566715036903,0.34225921718109775
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,greedy_arc_trans,baseline,True,0.0199,0.0005,0.0204,0.21465216430464998,62.731668954358625,1.0632486263450613,0.7758362412111969,1.798646794119296,2.2494788037722744,2.65916545063676,6.638454797348428,0.3316943550222476
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_current,ours,True,0.0199,0.0,0.0199,0.19321152255327084,85.19295010474389,1.4439483068600658,0.5090651100804183,2.675986185777355,3.9158457364463226,4.744712990543533,7.385557838723851,0.33820437270349823
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_repair,ours,True,0.0199,0.2126,0.2325,0.19194376698525134,71.72761946176514,1.2157223637587313,0.708199725191172,1.8907576294249575,2.604901784497515,3.209460397966321,7.541900107870794,0.3333329770118573
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_stochastic,ours,True,0.0199,0.0,0.0199,0.18758079496047625,83.60909988601772,1.4171033878986055,0.546769240339681,3.077562289471047,3.3237440231387083,4.794227059669361,6.342958466564166,0.32695912671319394
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_stoch_repair,ours,True,0.0199,0.1577,0.1776,0.180491321067854,74.09932289532212,1.255920727039358,0.6857810835221921,2.1253928793404357,2.660897528000842,3.042664988841734,6.130806294590156,0.32384169956978825
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_parallel,ours,True,0.0199,0.0075,0.0274,0.1849818952579439,100.9380900911642,1.7108150862909186,0.4273084142770516,2.733909326854476,3.0844891069272413,4.794227059669361,5.918857665511075,0.3367501147920409
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,mm_beam_stochastic,ours,True,0.0199,0.0,0.0199,0.2195111820941304,61.82428250111019,1.047869194934071,0.7700170975272804,1.4518848332290437,1.8249292420011551,4.294344067804467,7.159566715036903,0.34225921718109775
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0199,0.1419,0.1618,0.21965736428226998,61.05054552451273,1.0347550088900463,0.7894496819706641,1.4518848332290437,2.05202901150943,2.743970065231335,7.18164826397654,0.34175380713499626
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0199,0.0,0.0199,0.2195111820941304,61.82428250111019,1.047869194934071,0.7700170975272804,1.4518848332290437,1.8249292420011551,4.294344067804467,7.159566715036903,0.34225921718109775
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0199,0.1413,0.1612,0.21965736428226998,61.05054552451273,1.0347550088900463,0.7894496819706641,1.4518848332290437,2.05202901150943,2.743970065231335,7.18164826397654,0.34175380713499626
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_tempo_aware,ours,True,0.0199,1.917,1.9369,0.19412107334991183,78.84141922398457,1.3362952410844844,0.5977190412951572,2.681087484908237,2.9266625173686736,4.744712990543533,7.450497515631289,0.34099347181569395
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_alpha2,ours,True,0.0199,1.6348,1.6547,0.19392736172681746,84.72257432638192,1.4359758360403714,0.5323968887780735,3.0930178532222286,3.2459662478094833,4.680405708452524,6.901851245444345,0.3393294591509242
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,mm_beam_alpha2,baseline,True,0.0199,0.0825,0.1024,0.21064795528124686,68.11056828346008,1.1544164115840692,0.7286287768171796,1.6813236524307156,2.359425201501112,3.1900373635107053,7.121477464920133,0.34626244954173013
similar_genres,60,23,70065,similar_genres,"[""jazz"", ""romance"", ""tango""]",jazz+romance+tango,inverted_parabola,bibs_traj_first,ours,True,0.0199,1.6585,1.6784,0.19321152255327084,85.19295010474389,1.4439483068600658,0.5090651100804183,2.675986185777355,3.9158457364463226,4.744712990543533,7.385557838723851,0.33820437270349823
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,random,baseline,False,0.0251,0.0002,0.0253,0.25145468763906936,141.243859109649,2.3939637137228647,0.10245473655746196,3.4337820020492296,3.710123276110165,4.630407283758029,7.7126763081090735,0.3107510537874822
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,transition_greedy,baseline,False,0.0251,0.0002,0.0253,0.26531122599810114,66.90834378259885,1.1340397251287941,0.7867815098779322,1.6230787648046552,2.1135193209138303,2.679210329324234,6.874073871443886,0.29247593401205335
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,arc_assignment,baseline,True,0.0251,0.0005,0.0256,0.1330075458597826,134.5587406595418,2.2806566213481663,0.15093667080369078,3.770010472312777,3.914255646618812,4.486805532048574,4.613803815814771,0.2723537474729337
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,flexer_interp,baseline,True,0.0251,0.0025,0.0276,0.19344971370327066,139.51812420882052,2.3647139696410258,0.11619585188057102,3.5147023766755545,3.6323573402707363,3.9484290111184013,5.872923323687364,0.1704724542503327
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,forward_beam,baseline,True,0.0251,0.043,0.0681,0.1890196032527802,71.78022322586692,1.2166139529807953,0.7541487589972218,1.9685587817579595,2.0776956066450634,2.9419599053146044,6.512005096495048,0.26525086483230775
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,mm_beam,baseline,True,0.0251,0.0828,0.1079,0.18655453203531006,71.07469524821248,1.2046558516646182,0.7622957229433859,1.866251682042522,2.072666866196117,2.679210329324234,6.405872009454856,0.24756436492014733
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,greedy_arc_trans,baseline,True,0.0251,0.0005,0.0256,0.24986584321641203,67.4450939993059,1.1431371864289135,0.7820995001484794,1.7473076587077596,2.183367541986526,2.992520696179124,7.551405369855382,0.33711390797479646
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_current,ours,True,0.0251,0.0,0.0251,0.23672514267699668,84.2143650470278,1.4273621194411492,0.6271219558908858,2.4202528699851324,3.3442845068997373,4.20267957743346,7.219378140571904,0.2774926321948902
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_repair,ours,True,0.0251,0.1427,0.1678,0.22670689927747228,77.42390311953693,1.312269544398931,0.7202230484858927,1.9826537739036816,2.233805766168994,2.9927398379521475,6.548889660525286,0.27221110563651446
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_stochastic,ours,True,0.0251,0.0,0.0251,0.2246295158844399,85.88702225046733,1.4557122415333446,0.6137163532734955,2.850941526769443,3.1191518118063466,3.82117946804554,6.954517792854651,0.3031802558719506
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_stoch_repair,ours,True,0.0251,0.1755,0.2006,0.22177551967364934,80.30804348221552,1.361153279359585,0.6876761078068734,2.300385091990499,2.6711744957769734,2.9419599053146044,6.8070213485556765,0.299437650293256
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_parallel,ours,True,0.0251,0.005,0.0301,0.186961237531467,97.29430090558967,1.6490559475523672,0.5837918470990371,2.307822936685396,2.418621857382903,2.7434645350800397,6.301491639832736,0.307073693513823
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,mm_beam_stochastic,ours,True,0.0251,0.0,0.0251,0.18655453203531006,71.07469524821248,1.2046558516646182,0.7622957229433859,1.866251682042522,2.072666866196117,2.679210329324234,6.405872009454856,0.24756436492014733
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,mm_beam_stochastic_repair,ours,True,0.0251,0.1191,0.1442,0.18807276736897718,70.4670085884775,1.194356077770805,0.7679413984763579,1.7841343545840695,1.9844937824525675,2.679210329324234,6.407483392671142,0.24807852097859376
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,mm_beam_orch_stochastic,ours,True,0.0251,0.0,0.0251,0.18655453203531006,71.07469524821248,1.2046558516646182,0.7622957229433859,1.866251682042522,2.072666866196117,2.679210329324234,6.405872009454856,0.24756436492014733
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,mm_beam_orch_stochastic_repair,ours,True,0.0251,0.1077,0.1328,0.18807276736897718,70.4670085884775,1.194356077770805,0.7679413984763579,1.7841343545840695,1.9844937824525675,2.679210329324234,6.407483392671142,0.24807852097859376
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_tempo_aware,ours,True,0.0251,1.8099,1.835,0.23641474419903638,81.61935532372874,1.3833789037920126,0.6642366471256885,2.0805728122168556,2.6298981721539967,3.82117946804554,6.987185929195316,0.28868753176027934
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_alpha2,ours,True,0.0251,1.5376,1.5627,0.2193520655831529,94.76517658877358,1.606189433708027,0.5153464532574913,3.122027036004698,3.919326163869775,4.111269419072834,7.455851738647596,0.29471528592769203
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,mm_beam_alpha2,baseline,True,0.0251,0.0634,0.0885,0.21855377128679415,72.31866076618505,1.2257400129861873,0.7448148032819311,1.9700580265104133,2.287283626652336,3.164715346906986,5.841943177429738,0.30140503231315374
similar_genres,60,24,70066,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,wave,bibs_traj_first,ours,True,0.0251,1.467,1.4921,0.23672514267699668,84.2143650470278,1.4273621194411492,0.6271219558908858,2.4202528699851324,3.3442845068997373,4.20267957743346,7.219378140571904,0.2774926321948902
similar_genres,60,25,70067,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,linear,random,baseline,False,0.0236,0.0002,0.0237,0.16916394904056872,153.36686551625013,2.5994383985805105,-0.0042474909025815855,4.14439548767698,4.489037513181955,4.8405630019797865,7.034335609420768,0.2757378807761007
similar_genres,60,25,70067,similar_genres,"[""sleep"", ""new-age"", ""ambient""]",sleep+new-age+ambient,linear,transition_greedy,baseline,False,0.0236,0.0003,0.0238,0.16579665082269274,68.54158465617847,1.1617217738335335,0.7752627662688103,1.7886094892533055,2.2557887147893654,4.0516241595771785,7.0126421398623275,0.28608741081256045
